84.111.181.92 - - "2018-01-28 00:01:50" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
83.49.86.254 - - "2018-01-28 06:58:55" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
110.54.226.113 - - "2018-01-28 07:09:12" http://pkp.sfu.ca/ojs/index.php/pc/article/download/51/61 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) CriOS/63.0.3239.73 Mobile/14G60 Safari/602.1"
43.242.228.169 - - "2018-01-28 07:20:05" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
73.204.19.9 bot - "2018-01-28 07:20:24" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.4 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.4 facebookexternalhit/1.1 Facebot Twitterbot/1.0"
73.204.19.9 bot - "2018-01-28 07:20:25" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.4 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.4 facebookexternalhit/1.1 Facebot Twitterbot/1.0"
73.204.19.9 bot - "2018-01-28 07:20:26" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.4 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.4 facebookexternalhit/1.1 Facebot Twitterbot/1.0"
141.70.80.5 - - "2018-01-28 07:20:57" http://pkp.sfu.ca/ojs/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:21:01" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:21:34" http://pkp.sfu.ca/ojs/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:21:36" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:21:39" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
176.24.5.116 - - "2018-01-28 07:23:15" http://pkp.sfu.ca/ojs/index.php/pc/article/view/93 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
176.24.5.116 - - "2018-01-28 07:23:16" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
176.24.5.116 - - "2018-01-28 07:23:18" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
141.70.80.5 - - "2018-01-28 07:23:49" http://pkp.sfu.ca/ojs/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:23:51" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:23:53" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
176.24.5.116 - - "2018-01-28 07:24:56" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
176.24.5.116 - - "2018-01-28 07:24:57" http://pkp.sfu.ca/ojs/index.php/pc/article/download/93/107 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
176.24.5.116 - - "2018-01-28 07:24:57" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
176.24.5.116 - - "2018-01-28 07:25:02" http://pkp.sfu.ca/ojs/index.php/pc/article/download/93/107 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
27.34.16.168 - - "2018-01-28 07:25:12" http://pkp.sfu.ca/ojs/index.php/pc/article/view/96 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
27.34.16.168 - - "2018-01-28 07:25:14" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
27.34.16.168 - - "2018-01-28 07:25:17" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
27.34.16.168 - - "2018-01-28 07:25:22" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
27.34.16.168 - - "2018-01-28 07:25:23" http://pkp.sfu.ca/ojs/index.php/pc/article/download/96/110 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
27.34.16.168 - - "2018-01-28 07:25:23" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
141.70.80.5 - - "2018-01-28 07:38:08" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:38:09" http://pkp.sfu.ca/ojs/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:38:10" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:38:46" http://pkp.sfu.ca/ojs/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:38:46" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:38:48" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:38:47" http://pkp.sfu.ca/ojs/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:39:17" http://pkp.sfu.ca/ojs/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
157.55.39.122 bot - "2018-01-28 07:39:27" http://pkp.sfu.ca/ojs/index.php/pc/article/download/78/112 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
141.70.80.5 - - "2018-01-28 07:39:32" http://pkp.sfu.ca/ojs/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:39:34" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:39:36" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:39:42" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:39:43" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
141.70.80.5 - - "2018-01-28 07:39:43" http://pkp.sfu.ca/ojs/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
157.55.39.122 bot - "2018-01-28 07:41:27" http://pkp.sfu.ca/ojs/index.php/pc/article/download/41/55 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
161.0.155.32 - - "2018-01-28 07:50:21" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
161.0.155.32 - - "2018-01-28 07:50:23" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
195.26.76.86 - - "2018-01-28 07:57:30" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
128.176.254.14 - - "2018-01-28 08:08:26" http://pkp.sfu.ca/ojs/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
157.55.39.122 bot - "2018-01-28 08:23:50" http://pkp.sfu.ca/ojs/index.php/pc/article/view/40 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
212.100.243.116 - - "2018-01-28 08:25:24" http://pkp.sfu.ca/ojs/index.php/pc/article/view/116 200 "Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko"
116.206.100.3 - - "2018-01-28 08:36:20" http://pkp.sfu.ca/ojs/index.php/pc/article/download/43/59 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.202 Safari/535.1"
136.243.3.240 - - "2018-01-28 08:38:49" http://pkp.sfu.ca/ojs/index.php/pc/article/view/21 200 "Docoloc"
136.243.3.240 - - "2018-01-28 08:38:51" http://pkp.sfu.ca/ojs/index.php/pc/article/view/21 200 "Docoloc"
144.76.8.134 bot - "2018-01-28 08:44:16" http://pkp.sfu.ca/ojs/index.php/pc/article/view/101 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:44:20" http://pkp.sfu.ca/ojs/index.php/pc/article/view/48 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:44:22" http://pkp.sfu.ca/ojs/index.php/pc/article/view/77 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:44:24" http://pkp.sfu.ca/ojs/index.php/pc/article/view/78 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:44:29" http://pkp.sfu.ca/ojs/index.php/pc/article/view/95 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:44:33" http://pkp.sfu.ca/ojs/index.php/pc/article/view/96 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:44:37" http://pkp.sfu.ca/ojs/index.php/pc/article/view/97 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:44:42" http://pkp.sfu.ca/ojs/index.php/pc/article/view/98 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:44:45" http://pkp.sfu.ca/ojs/index.php/pc/article/view/99 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:35" http://pkp.sfu.ca/ojs/index.php/pc/article/view/36 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:37" http://pkp.sfu.ca/ojs/index.php/pc/article/view/39 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:39" http://pkp.sfu.ca/ojs/index.php/pc/article/view/40 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:43" http://pkp.sfu.ca/ojs/index.php/pc/article/view/52 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:45" http://pkp.sfu.ca/ojs/index.php/pc/article/view/53 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:47" http://pkp.sfu.ca/ojs/index.php/pc/article/view/54 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:49" http://pkp.sfu.ca/ojs/index.php/pc/article/view/54 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:53" http://pkp.sfu.ca/ojs/index.php/pc/article/view/55 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:55" http://pkp.sfu.ca/ojs/index.php/pc/article/view/61 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
144.76.8.134 bot - "2018-01-28 08:45:58" http://pkp.sfu.ca/ojs/index.php/pc/article/view/64 200 "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
207.46.13.184 bot - "2018-01-28 08:48:01" http://pkp.sfu.ca/ojs/index.php/pc/article/view/93 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.122 bot - "2018-01-28 08:48:29" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
77.75.77.72 bot - "2018-01-28 08:51:57" http://pkp.sfu.ca/ojs/index.php/pc/article/view/78 200 "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)"
66.249.65.132 bot - "2018-01-28 08:52:27" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
178.149.89.44 - - "2018-01-28 09:03:03" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
54.165.90.203 bot - "2018-01-28 09:08:13" http://pkp.sfu.ca/ojs/index.php/pc/article/download/95/109 200 "ia_archiver"
54.165.90.203 bot - "2018-01-28 09:08:18" http://pkp.sfu.ca/ojs/index.php/pc/article/download/85/108 200 "ia_archiver"
77.28.123.214 - - "2018-01-28 09:44:56" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
77.28.123.214 - - "2018-01-28 09:44:57" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
171.51.216.117 - - "2018-01-28 09:45:24" http://pkp.sfu.ca/ojs/index.php/pc/article/view/99 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_2 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) CriOS/64.0.3282.112 Mobile/15C202 Safari/604.1"
171.51.216.117 - - "2018-01-28 09:45:29" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_2 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) CriOS/64.0.3282.112 Mobile/15C202 Safari/604.1"
138.197.202.197 - - "2018-01-28 09:45:31" http://pkp.sfu.ca/ojs/index.php/pc/article/view/99 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0"
171.51.216.117 - - "2018-01-28 09:45:32" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_2 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) CriOS/64.0.3282.112 Mobile/15C202 Safari/604.1"
5.228.252.133 - - "2018-01-28 09:46:37" http://pkp.sfu.ca/ojs/index.php/pc/article/view/20 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
5.228.252.133 - - "2018-01-28 09:46:39" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
5.228.252.133 - - "2018-01-28 09:46:42" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
74.115.214.139 - - "2018-01-28 09:52:47" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (compatible; Uptimebot/1.0; +http://www.uptime.com/uptimebot)"
157.55.39.122 bot - "2018-01-28 09:55:08" http://pkp.sfu.ca/ojs/index.php/pc/article/view/113 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
216.244.66.195 - - "2018-01-28 09:55:24" http://pkp.sfu.ca/ojs/index.php/pc/article/view/111 200 "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
31.205.4.105 - - "2018-01-28 10:16:22" http://pkp.sfu.ca/ojs/index.php/pc/article/view/85 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
31.205.4.105 - - "2018-01-28 10:16:24" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
31.205.4.105 - - "2018-01-28 10:16:26" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
31.205.4.105 - - "2018-01-28 10:16:44" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
31.205.4.105 - - "2018-01-28 10:16:45" http://pkp.sfu.ca/ojs/index.php/pc/article/download/85/108 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
31.205.4.105 - - "2018-01-28 10:16:45" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
31.205.4.105 - - "2018-01-28 10:16:55" http://pkp.sfu.ca/ojs/index.php/pc/article/download/85/108 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
158.69.127.133 - - "2018-01-28 10:33:39" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (compatible; Dataprovider.com;)"
158.69.127.133 - - "2018-01-28 10:33:43" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (compatible; Dataprovider.com;)"
158.69.127.133 - - "2018-01-28 10:33:46" http://pkp.sfu.ca/ojs/index.php/pc/article/view/111 200 "Mozilla/5.0 (compatible; Dataprovider.com;)"
158.69.127.133 - - "2018-01-28 10:33:48" http://pkp.sfu.ca/ojs/index.php/pc/article/view/109 200 "Mozilla/5.0 (compatible; Dataprovider.com;)"
158.69.127.133 - - "2018-01-28 10:33:50" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (compatible; Dataprovider.com;)"
158.69.127.133 - - "2018-01-28 10:33:58" http://pkp.sfu.ca/ojs/index.php/pc/article/view/112 200 "Mozilla/5.0 (compatible; Dataprovider.com;)"
158.69.127.133 - - "2018-01-28 10:34:01" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 5.1.1; SM-G925F Build/LMY47X) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.94 Mobile Safari/537.36"
180.76.15.20 bot - "2018-01-28 10:38:01" http://pkp.sfu.ca/ojs/index.php/pc/article/download/74/85 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.13 bot - "2018-01-28 10:38:04" http://pkp.sfu.ca/ojs/index.php/pc/article/download/74/85 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
77.75.78.166 bot - "2018-01-28 10:39:53" http://pkp.sfu.ca/ojs/index.php/pc/article/view/97 200 "Mozilla/5.0 (compatible; SeznamBot/3.2; +http://napoveda.seznam.cz/en/seznambot-intro/)"
27.5.127.0 - - "2018-01-28 10:43:32" http://pkp.sfu.ca/ojs/index.php/pc/article/view/99 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_2 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) CriOS/64.0.3282.112 Mobile/15C202 Safari/604.1"
27.5.127.0 - - "2018-01-28 10:43:36" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_2 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) CriOS/64.0.3282.112 Mobile/15C202 Safari/604.1"
27.5.127.0 - - "2018-01-28 10:43:38" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_2 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) CriOS/64.0.3282.112 Mobile/15C202 Safari/604.1"
92.233.75.143 - - "2018-01-28 10:49:02" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_2 like Mac OS X) AppleWebKit/604.4.7 (KHTML, like Gecko) Mobile/15C202"
92.233.75.143 - - "2018-01-28 10:49:05" http://pkp.sfu.ca/ojs/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_2 like Mac OS X) AppleWebKit/604.4.7 (KHTML, like Gecko) Mobile/15C202"
