191.205.77.224 - - "2018-04-30 12:48:26" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
77.88.47.13 bot - "2018-04-30 12:51:16" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
77.88.47.40 bot - "2018-04-30 12:51:19" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
81.106.164.120 - - "2018-04-30 13:01:56" http://promotionalcommunications.org/index.php/pc/article/download/74/85 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7"
66.249.65.155 bot - "2018-04-30 13:09:14" http://promotionalcommunications.org/index.php/pc/article/download/120/130 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
94.66.104.23 - - "2018-04-30 13:11:04" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
66.249.65.156 bot - "2018-04-30 13:11:31" http://promotionalcommunications.org/index.php/pc/article/download/48/62 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-30 13:15:17" http://promotionalcommunications.org/index.php/pc/article/download/11/70 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.76.15.31 bot - "2018-04-30 13:23:05" http://promotionalcommunications.org/index.php/pc/article/download/72/83 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.152 bot - "2018-04-30 13:23:09" http://promotionalcommunications.org/index.php/pc/article/download/72/83 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
143.52.73.58 - - "2018-04-30 13:23:36" http://promotionalcommunications.org/index.php/pc/article/view/84 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
66.249.65.153 bot - "2018-04-30 13:23:52" http://promotionalcommunications.org/index.php/pc/article/download/111/119 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
65.38.194.6 - - "2018-04-30 13:26:13" http://promotionalcommunications.org/index.php/pc/article/view/120 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
66.160.140.183 - - "2018-04-30 13:26:54" http://promotionalcommunications.org/index.php/pc/article/download/85/108 200 "The Knowledge AI"
180.76.15.16 bot - "2018-04-30 13:34:36" http://promotionalcommunications.org/index.php/pc/article/view/117 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
89.100.198.137 - - "2018-04-30 13:54:39" http://promotionalcommunications.org/index.php/pc/article/view/24 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
129.120.58.237 - - "2018-04-30 13:54:58" http://promotionalcommunications.org/index.php/pc/article/download/111/119 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
89.100.198.137 - - "2018-04-30 13:55:22" http://promotionalcommunications.org/index.php/pc/article/download/24/21 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
89.100.198.137 - - "2018-04-30 13:55:23" http://promotionalcommunications.org/index.php/pc/article/download/24/21 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
157.55.39.246 bot - "2018-04-30 14:01:36" http://promotionalcommunications.org/index.php/pc/article/view/74 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
129.234.0.29 - - "2018-04-30 14:02:48" http://promotionalcommunications.org/index.php/pc/article/view/21 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7"
207.46.13.171 bot - "2018-04-30 14:13:34" http://promotionalcommunications.org/index.php/pc/issue/view/3 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.107 bot - "2018-04-30 14:17:25" http://promotionalcommunications.org/index.php/pc/article/view/117 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
81.108.72.121 - - "2018-04-30 14:17:36" http://promotionalcommunications.org/index.php/pc/article/download/112/120 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
81.108.72.121 - - "2018-04-30 14:17:39" http://promotionalcommunications.org/index.php/pc/article/download/112/120 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
72.214.251.20 - - "2018-04-30 14:22:48" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1 Safari/605.1.15"
117.1.169.249 - - "2018-04-30 14:38:25" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
81.108.72.121 - - "2018-04-30 14:38:40" http://promotionalcommunications.org/index.php/pc/article/view/112 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
66.249.65.218 bot - "2018-04-30 14:38:40" http://promotionalcommunications.org/index.php/pc/article/download/111/119 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
81.108.72.121 - - "2018-04-30 14:38:49" http://promotionalcommunications.org/index.php/pc/article/download/112/120 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
128.228.53.32 - - "2018-04-30 14:54:32" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
128.228.53.32 - - "2018-04-30 14:54:37" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
128.228.53.32 - - "2018-04-30 14:54:41" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
180.76.15.26 bot - "2018-04-30 14:55:29" http://promotionalcommunications.org/index.php/pc/article/view/45 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
108.236.19.162 - - "2018-04-30 15:08:49" http://promotionalcommunications.org/index.php/pc/article/view/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
108.236.19.162 - - "2018-04-30 15:08:57" http://promotionalcommunications.org/index.php/pc/article/download/13/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
157.55.39.197 bot - "2018-04-30 15:21:19" http://promotionalcommunications.org/index.php/pc/article/download/97/111 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.219 bot - "2018-04-30 15:25:43" http://promotionalcommunications.org/index.php/pc/article/download/21/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
76.201.107.158 - - "2018-04-30 15:31:34" http://promotionalcommunications.org/index.php/pc/article/view/85 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
66.249.65.156 bot - "2018-04-30 15:36:59" http://promotionalcommunications.org/index.php/pc/article/download/84/95 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.156 bot - "2018-04-30 15:45:39" http://promotionalcommunications.org/index.php/pc/article/download/93/107 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
157.55.39.197 bot - "2018-04-30 16:02:45" http://promotionalcommunications.org/index.php/pc/article/view/13 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.216 bot - "2018-04-30 16:04:18" http://promotionalcommunications.org/index.php/pc/article/view/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-30 16:06:44" http://promotionalcommunications.org/index.php/pc/article/download/40/56 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.219 bot - "2018-04-30 16:07:14" http://promotionalcommunications.org/index.php/pc/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-30 16:08:12" http://promotionalcommunications.org/index.php/pc/article/download/109/118 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-30 16:08:29" http://promotionalcommunications.org/index.php/pc/article/download/63/82 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
91.221.174.43 - - "2018-04-30 16:10:37" http://promotionalcommunications.org/index.php/pc/article/view/96 200 "Mozilla/5.0 (Windows; U; Windows NT 5.1; pt-PT; rv:1.9.1.2) Gecko/20090729 Firefox/3.5.2 (.NET CLR 3.5.30729)"
217.115.34.254 - - "2018-04-30 16:11:29" http://promotionalcommunications.org/index.php/pc/article/view/21 200 "Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
66.249.65.218 bot - "2018-04-30 16:14:24" http://promotionalcommunications.org/index.php/pc/article/download/89/103 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
77.244.213.197 - - "2018-04-30 16:15:34" http://promotionalcommunications.org/index.php/pc/index 200 "Digincore crawler bot. See https://www.digincore.com/crawler.html for rules and instructions."
94.62.73.22 - - "2018-04-30 16:18:00" http://promotionalcommunications.org/index.php/pc/article/download/109/118 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
66.249.65.218 bot - "2018-04-30 16:20:31" http://promotionalcommunications.org/index.php/pc/article/view/43 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.76.15.9 bot - "2018-04-30 16:25:07" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.151 bot - "2018-04-30 16:25:09" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.158 bot - "2018-04-30 16:27:07" http://promotionalcommunications.org/index.php/pc/article/download/73/90 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.138 bot - "2018-04-30 16:27:09" http://promotionalcommunications.org/index.php/pc/article/download/73/90 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.65.153 bot - "2018-04-30 16:27:51" http://promotionalcommunications.org/index.php/pc/article/view/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
54.165.90.203 bot - "2018-04-30 16:30:52" http://promotionalcommunications.org/index.php/pc/index 200 "ia_archiver"
77.88.47.18 bot - "2018-04-30 16:31:20" http://promotionalcommunications.org/index.php/pc/article/view/75 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
66.249.65.155 bot - "2018-04-30 16:34:53" http://promotionalcommunications.org/index.php/pc/article/view/44 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.218 bot - "2018-04-30 16:43:09" http://promotionalcommunications.org/index.php/pc/article/view/65 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
163.172.4.153 - - "2018-04-30 16:44:15" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36 OPR/44.0.2510.1449"
207.46.13.226 bot - "2018-04-30 16:47:05" http://promotionalcommunications.org/index.php/pc/article/download/73/90 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.156 bot - "2018-04-30 16:50:07" http://promotionalcommunications.org/index.php/pc/issue/view/15 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-30 16:51:46" http://promotionalcommunications.org/index.php/pc/article/download/68/80 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.219 bot - "2018-04-30 16:52:06" http://promotionalcommunications.org/index.php/pc/article/view/36 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
188.68.53.70 - - "2018-04-30 16:54:55" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; rv:26.0) Gecko/20100101 Firefox/26.0"
66.249.65.155 bot - "2018-04-30 16:55:29" http://promotionalcommunications.org/index.php/pc/article/view/63 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
141.133.153.119 - - "2018-04-30 17:00:32" http://promotionalcommunications.org/index.php/pc/article/download/99/114 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
141.133.153.119 - - "2018-04-30 17:00:39" http://promotionalcommunications.org/index.php/pc/article/download/99/114 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
66.249.65.155 bot - "2018-04-30 17:05:54" http://promotionalcommunications.org/index.php/pc/article/view/117 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
222.254.34.129 - - "2018-04-30 17:29:14" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
66.249.65.219 bot - "2018-04-30 17:30:34" http://promotionalcommunications.org/index.php/pc/article/download/24/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.226 bot - "2018-04-30 17:34:58" http://promotionalcommunications.org/index.php/pc/article/download/85/108 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.155 bot - "2018-04-30 17:40:26" http://promotionalcommunications.org/index.php/pc/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
156.212.187.190 - - "2018-04-30 17:41:14" http://promotionalcommunications.org/index.php/pc/article/download/85/108 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
66.44.95.66 - - "2018-04-30 17:41:33" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0.3 Safari/604.5.6"
66.44.95.66 - - "2018-04-30 17:41:42" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0.3 Safari/604.5.6"
66.249.65.156 bot - "2018-04-30 17:45:08" http://promotionalcommunications.org/index.php/pc/article/view/91 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
54.165.90.203 bot - "2018-04-30 17:53:19" http://promotionalcommunications.org/index.php/pc/article/view/68 200 "ia_archiver"
202.153.81.93 - - "2018-04-30 17:55:56" http://promotionalcommunications.org/index.php/pc/article/view/75 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.89 Safari/537.36"
66.249.65.153 bot - "2018-04-30 17:57:40" http://promotionalcommunications.org/index.php/pc/article/download/47/69 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-30 18:13:11" http://promotionalcommunications.org/index.php/pc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.219 bot - "2018-04-30 18:16:12" http://promotionalcommunications.org/index.php/pc/article/download/61/75 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.219 bot - "2018-04-30 18:29:02" http://promotionalcommunications.org/index.php/pc/article/view/66 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-30 18:34:46" http://promotionalcommunications.org/index.php/pc/issue/view/15 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
159.89.126.232 - - "2018-04-30 18:36:18" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2226.0 Safari/537.36"
159.89.126.232 - - "2018-04-30 18:36:18" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36"
207.46.13.77 bot - "2018-04-30 18:44:16" http://promotionalcommunications.org/index.php/pc/article/download/23/18 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.156 bot - "2018-04-30 18:44:33" http://promotionalcommunications.org/index.php/pc/article/download/88/101 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-30 18:47:32" http://promotionalcommunications.org/index.php/pc/article/download/47/69 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
154.0.26.138 - - "2018-04-30 18:51:11" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
154.0.26.138 - - "2018-04-30 18:51:13" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
66.249.65.216 bot - "2018-04-30 18:54:41" http://promotionalcommunications.org/index.php/pc/article/download/62/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-30 18:55:03" http://promotionalcommunications.org/index.php/pc/article/view/78 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-30 18:56:06" http://promotionalcommunications.org/index.php/pc/article/view/120 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-30 18:57:22" http://promotionalcommunications.org/index.php/pc/article/download/51/61 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.16 bot - "2018-04-30 19:01:40" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.218 bot - "2018-04-30 19:03:27" http://promotionalcommunications.org/index.php/pc/article/view/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
83.100.140.210 - - "2018-04-30 19:06:06" http://promotionalcommunications.org/index.php/pc/article/download/65/78 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
168.90.146.182 - - "2018-04-30 19:09:12" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
168.90.146.182 - - "2018-04-30 19:09:13" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
66.249.65.155 bot - "2018-04-30 19:18:39" http://promotionalcommunications.org/index.php/pc/article/download/119/125 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
90.197.22.235 - - "2018-04-30 19:25:27" http://promotionalcommunications.org/index.php/pc/article/view/68 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1 Safari/605.1.15"
90.197.22.235 - - "2018-04-30 19:25:43" http://promotionalcommunications.org/index.php/pc/article/download/68/80 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1 Safari/605.1.15"
90.197.22.235 - - "2018-04-30 19:25:46" http://promotionalcommunications.org/index.php/pc/article/download/68/80 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1 Safari/605.1.15"
212.100.243.113 - - "2018-04-30 19:26:26" http://promotionalcommunications.org/index.php/pc/article/view/71 200 "Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko"
66.249.65.219 bot - "2018-04-30 19:26:28" http://promotionalcommunications.org/index.php/pc/article/view/99 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
212.100.243.113 - - "2018-04-30 19:26:42" http://promotionalcommunications.org/index.php/pc/article/view/71 200 "Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko"
66.249.65.153 bot - "2018-04-30 19:26:45" http://promotionalcommunications.org/index.php/pc/article/view/119 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-30 19:31:15" http://promotionalcommunications.org/index.php/pc/article/download/105/131 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.156 bot - "2018-04-30 19:43:03" http://promotionalcommunications.org/index.php/pc/article/view/36 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.219 bot - "2018-04-30 19:44:57" http://promotionalcommunications.org/index.php/pc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-30 19:47:54" http://promotionalcommunications.org/index.php/pc/article/download/120/130 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-30 19:48:29" http://promotionalcommunications.org/index.php/pc/article/download/92/106 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.219 bot - "2018-04-30 19:52:18" http://promotionalcommunications.org/index.php/pc/article/view/27 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.76.15.30 bot - "2018-04-30 19:54:44" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.160 bot - "2018-04-30 19:54:46" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.65.219 bot - "2018-04-30 19:56:31" http://promotionalcommunications.org/index.php/pc/article/view/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-30 20:00:16" http://promotionalcommunications.org/index.php/pc/article/download/81/92 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
157.55.39.170 bot - "2018-04-30 20:01:45" http://promotionalcommunications.org/index.php/pc/article/view/109 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.155 bot - "2018-04-30 20:01:55" http://promotionalcommunications.org/index.php/pc/article/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-30 20:02:15" http://promotionalcommunications.org/index.php/pc/article/download/87/99 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-30 20:03:42" http://promotionalcommunications.org/index.php/pc/article/view/105 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-30 20:04:09" http://promotionalcommunications.org/index.php/pc/article/download/95/109 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-30 20:04:53" http://promotionalcommunications.org/index.php/pc/article/download/54/71 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
157.55.39.170 bot - "2018-04-30 20:05:42" http://promotionalcommunications.org/index.php/pc/article/view/27 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.156 bot - "2018-04-30 20:08:34" http://promotionalcommunications.org/index.php/pc/article/download/109/118 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
222.254.34.129 - - "2018-04-30 20:09:05" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
157.55.39.114 bot - "2018-04-30 20:23:50" http://promotionalcommunications.org/index.php/pc/article/download/61/75 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
203.10.91.82 - - "2018-04-30 20:46:32" http://promotionalcommunications.org/index.php/pc/article/view/115 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
203.10.91.82 - - "2018-04-30 20:46:52" http://promotionalcommunications.org/index.php/pc/article/view/115 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
220.248.62.36 - - "2018-04-30 20:51:51" http://promotionalcommunications.org/index.php/pc/article/view/111 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
